Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Antrona Schieranco;103001;419;0;0;2020/25/03
Antrona Schieranco;103001;419;0;0;2020/26/03
Antrona Schieranco;103001;419;0;0;2020/27/03
Antrona Schieranco;103001;419;0;0;2020/28/03
Antrona Schieranco;103001;419;0;0;2020/29/03
Antrona Schieranco;103001;419;0;0;2020/30/03
Antrona Schieranco;103001;419;0;0;2020/31/03
Antrona Schieranco;103001;419;0;0;2020/01/04
Antrona Schieranco;103001;419;3;7.159999847412109;2020/02/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/03/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/04/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/05/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/06/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/07/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/08/04
Antrona Schieranco;103001;419;5;11.932999610900879;2020/09/04
Anzola d'Ossola;103002;407;0;0;2020/25/03
Anzola d'Ossola;103002;407;0;0;2020/26/03
Anzola d'Ossola;103002;407;0;0;2020/27/03
Anzola d'Ossola;103002;407;0;0;2020/28/03
Anzola d'Ossola;103002;407;0;0;2020/29/03
Anzola d'Ossola;103002;407;0;0;2020/30/03
Anzola d'Ossola;103002;407;0;0;2020/31/03
Anzola d'Ossola;103002;407;0;0;2020/01/04
Anzola d'Ossola;103002;407;0;0;2020/02/04
Anzola d'Ossola;103002;407;0;0;2020/03/04
Anzola d'Ossola;103002;407;0;0;2020/04/04
Anzola d'Ossola;103002;407;0;0;2020/05/04
Anzola d'Ossola;103002;407;1;2.4570000171661377;2020/06/04
Anzola d'Ossola;103002;407;1;2.4570000171661377;2020/07/04
Anzola d'Ossola;103002;407;1;2.4570000171661377;2020/08/04
Anzola d'Ossola;103002;407;1;2.4570000171661377;2020/09/04
Arizzano;103003;2012;3;1.4910000562667847;2020/25/03
Arizzano;103003;2012;3;1.4910000562667847;2020/26/03
Arizzano;103003;2012;3;1.4910000562667847;2020/27/03
Arizzano;103003;2012;4;1.9880000352859497;2020/28/03
Arizzano;103003;2012;4;1.9880000352859497;2020/29/03
Arizzano;103003;2012;9;4.4730000495910645;2020/30/03
Arizzano;103003;2012;9;4.4730000495910645;2020/31/03
Arizzano;103003;2012;9;4.4730000495910645;2020/01/04
Arizzano;103003;2012;9;4.4730000495910645;2020/02/04
Arizzano;103003;2012;9;4.4730000495910645;2020/03/04
Arizzano;103003;2012;9;4.4730000495910645;2020/04/04
Arizzano;103003;2012;10;4.96999979019165;2020/05/04
Arizzano;103003;2012;10;4.96999979019165;2020/06/04
Arizzano;103003;2012;10;4.96999979019165;2020/07/04
Arizzano;103003;2012;10;4.96999979019165;2020/08/04
Arizzano;103003;2012;10;4.96999979019165;2020/09/04
Arola;103004;243;1;4.114999771118164;2020/25/03
Arola;103004;243;1;4.114999771118164;2020/26/03
Arola;103004;243;1;4.114999771118164;2020/27/03
Arola;103004;243;1;4.114999771118164;2020/28/03
Arola;103004;243;1;4.114999771118164;2020/29/03
Arola;103004;243;1;4.114999771118164;2020/30/03
Arola;103004;243;1;4.114999771118164;2020/31/03
Arola;103004;243;1;4.114999771118164;2020/01/04
Arola;103004;243;1;4.114999771118164;2020/02/04
Arola;103004;243;1;4.114999771118164;2020/03/04
Arola;103004;243;1;4.114999771118164;2020/04/04
Arola;103004;243;1;4.114999771118164;2020/05/04
Arola;103004;243;1;4.114999771118164;2020/06/04
Arola;103004;243;1;4.114999771118164;2020/07/04
Arola;103004;243;1;4.114999771118164;2020/08/04
Arola;103004;243;1;4.114999771118164;2020/09/04
Aurano;103005;103;0;0;2020/25/03
Aurano;103005;103;0;0;2020/26/03
Aurano;103005;103;0;0;2020/27/03
Aurano;103005;103;0;0;2020/28/03
Aurano;103005;103;0;0;2020/29/03
Aurano;103005;103;0;0;2020/30/03
Aurano;103005;103;0;0;2020/31/03
Aurano;103005;103;0;0;2020/01/04
Aurano;103005;103;0;0;2020/02/04
Aurano;103005;103;1;9.708999633789062;2020/03/04
Aurano;103005;103;1;9.708999633789062;2020/04/04
Aurano;103005;103;1;9.708999633789062;2020/05/04
Aurano;103005;103;1;9.708999633789062;2020/06/04
Aurano;103005;103;1;9.708999633789062;2020/07/04
Aurano;103005;103;1;9.708999633789062;2020/08/04
Aurano;103005;103;1;9.708999633789062;2020/09/04
Baceno;103006;897;0;0;2020/25/03
Baceno;103006;897;0;0;2020/26/03
Baceno;103006;897;0;0;2020/27/03
Baceno;103006;897;0;0;2020/28/03
Baceno;103006;897;0;0;2020/29/03
Baceno;103006;897;0;0;2020/30/03
Baceno;103006;897;0;0;2020/31/03
Baceno;103006;897;0;0;2020/01/04
Baceno;103006;897;0;0;2020/02/04
Baceno;103006;897;0;0;2020/03/04
Baceno;103006;897;0;0;2020/04/04
Baceno;103006;897;0;0;2020/05/04
Baceno;103006;897;0;0;2020/06/04
Baceno;103006;897;0;0;2020/07/04
Baceno;103006;897;0;0;2020/08/04
Baceno;103006;897;0;0;2020/09/04
Bannio Anzino;103007;478;0;0;2020/25/03
Bannio Anzino;103007;478;0;0;2020/26/03
Bannio Anzino;103007;478;0;0;2020/27/03
Bannio Anzino;103007;478;0;0;2020/28/03
Bannio Anzino;103007;478;0;0;2020/29/03
Bannio Anzino;103007;478;0;0;2020/30/03
Bannio Anzino;103007;478;0;0;2020/31/03
Bannio Anzino;103007;478;0;0;2020/01/04
Bannio Anzino;103007;478;0;0;2020/02/04
Bannio Anzino;103007;478;0;0;2020/03/04
Bannio Anzino;103007;478;0;0;2020/04/04
Bannio Anzino;103007;478;0;0;2020/05/04
Bannio Anzino;103007;478;0;0;2020/06/04
Bannio Anzino;103007;478;0;0;2020/07/04
Bannio Anzino;103007;478;0;0;2020/08/04
Bannio Anzino;103007;478;1;2.0920000076293945;2020/09/04
Baveno;103008;4919;5;1.0160000324249268;2020/25/03
Baveno;103008;4919;5;1.0160000324249268;2020/26/03
Baveno;103008;4919;7;1.4229999780654907;2020/27/03
Baveno;103008;4919;7;1.4229999780654907;2020/28/03
Baveno;103008;4919;7;1.4229999780654907;2020/29/03
Baveno;103008;4919;7;1.4229999780654907;2020/30/03
Baveno;103008;4919;7;1.4229999780654907;2020/31/03
Baveno;103008;4919;7;1.4229999780654907;2020/01/04
Baveno;103008;4919;8;1.6260000467300415;2020/02/04
Baveno;103008;4919;9;1.8300000429153442;2020/03/04
Baveno;103008;4919;9;1.8300000429153442;2020/04/04
Baveno;103008;4919;9;1.8300000429153442;2020/05/04
Baveno;103008;4919;10;2.0329999923706055;2020/06/04
Baveno;103008;4919;10;2.0329999923706055;2020/07/04
Baveno;103008;4919;11;2.2360000610351562;2020/08/04
Baveno;103008;4919;11;2.2360000610351562;2020/09/04
Bee;103009;755;0;0;2020/25/03
Bee;103009;755;0;0;2020/26/03
Bee;103009;755;0;0;2020/27/03
Bee;103009;755;0;0;2020/28/03
Bee;103009;755;0;0;2020/29/03
Bee;103009;755;0;0;2020/30/03
Bee;103009;755;1;1.3250000476837158;2020/31/03
Bee;103009;755;1;1.3250000476837158;2020/01/04
Bee;103009;755;2;2.6489999294281006;2020/02/04
Bee;103009;755;1;1.3250000476837158;2020/03/04
Bee;103009;755;1;1.3250000476837158;2020/04/04
Bee;103009;755;1;1.3250000476837158;2020/05/04
Bee;103009;755;1;1.3250000476837158;2020/06/04
Bee;103009;755;2;2.6489999294281006;2020/07/04
Bee;103009;755;2;2.6489999294281006;2020/08/04
Bee;103009;755;2;2.6489999294281006;2020/09/04
Belgirate;103010;503;0;0;2020/25/03
Belgirate;103010;503;0;0;2020/26/03
Belgirate;103010;503;0;0;2020/27/03
Belgirate;103010;503;0;0;2020/28/03
Belgirate;103010;503;0;0;2020/29/03
Belgirate;103010;503;0;0;2020/30/03
Belgirate;103010;503;0;0;2020/31/03
Belgirate;103010;503;1;1.9880000352859497;2020/01/04
Belgirate;103010;503;1;1.9880000352859497;2020/02/04
Belgirate;103010;503;1;1.9880000352859497;2020/03/04
Belgirate;103010;503;4;7.952000141143799;2020/04/04
Belgirate;103010;503;4;7.952000141143799;2020/05/04
Belgirate;103010;503;4;7.952000141143799;2020/06/04
Belgirate;103010;503;4;7.952000141143799;2020/07/04
Belgirate;103010;503;5;9.9399995803833;2020/08/04
Belgirate;103010;503;5;9.9399995803833;2020/09/04
Beura-Cardezza;103011;1468;1;0.6809999942779541;2020/25/03
Beura-Cardezza;103011;1468;1;0.6809999942779541;2020/26/03
Beura-Cardezza;103011;1468;1;0.6809999942779541;2020/27/03
Beura-Cardezza;103011;1468;1;0.6809999942779541;2020/28/03
Beura-Cardezza;103011;1468;1;0.6809999942779541;2020/29/03
Beura-Cardezza;103011;1468;2;1.3619999885559082;2020/30/03
Beura-Cardezza;103011;1468;2;1.3619999885559082;2020/31/03
Beura-Cardezza;103011;1468;2;1.3619999885559082;2020/01/04
Beura-Cardezza;103011;1468;3;2.0439999103546143;2020/02/04
Beura-Cardezza;103011;1468;4;2.7249999046325684;2020/03/04
Beura-Cardezza;103011;1468;4;2.7249999046325684;2020/04/04
Beura-Cardezza;103011;1468;5;3.4059998989105225;2020/05/04
Beura-Cardezza;103011;1468;5;3.4059998989105225;2020/06/04
Beura-Cardezza;103011;1468;5;3.4059998989105225;2020/07/04
Beura-Cardezza;103011;1468;5;3.4059998989105225;2020/08/04
Beura-Cardezza;103011;1468;7;4.76800012588501;2020/09/04
Bognanco;103012;188;0;0;2020/25/03
Bognanco;103012;188;0;0;2020/26/03
Bognanco;103012;188;0;0;2020/27/03
Bognanco;103012;188;0;0;2020/28/03
Bognanco;103012;188;0;0;2020/29/03
Bognanco;103012;188;0;0;2020/30/03
Bognanco;103012;188;0;0;2020/31/03
Bognanco;103012;188;0;0;2020/01/04
Bognanco;103012;188;0;0;2020/02/04
Bognanco;103012;188;0;0;2020/03/04
Bognanco;103012;188;1;5.318999767303467;2020/04/04
Bognanco;103012;188;1;5.318999767303467;2020/05/04
Bognanco;103012;188;1;5.318999767303467;2020/06/04
Bognanco;103012;188;1;5.318999767303467;2020/07/04
Bognanco;103012;188;1;5.318999767303467;2020/08/04
Bognanco;103012;188;1;5.318999767303467;2020/09/04
Brovello-Carpugnino;103013;711;0;0;2020/25/03
Brovello-Carpugnino;103013;711;0;0;2020/26/03
Brovello-Carpugnino;103013;711;0;0;2020/27/03
Brovello-Carpugnino;103013;711;0;0;2020/28/03
Brovello-Carpugnino;103013;711;0;0;2020/29/03
Brovello-Carpugnino;103013;711;0;0;2020/30/03
Brovello-Carpugnino;103013;711;0;0;2020/31/03
Brovello-Carpugnino;103013;711;0;0;2020/01/04
Brovello-Carpugnino;103013;711;0;0;2020/02/04
Brovello-Carpugnino;103013;711;0;0;2020/03/04
Brovello-Carpugnino;103013;711;0;0;2020/04/04
Brovello-Carpugnino;103013;711;0;0;2020/05/04
Brovello-Carpugnino;103013;711;0;0;2020/06/04
Brovello-Carpugnino;103013;711;1;1.406000018119812;2020/07/04
Brovello-Carpugnino;103013;711;1;1.406000018119812;2020/08/04
Brovello-Carpugnino;103013;711;1;1.406000018119812;2020/09/04
Calasca-Castiglione;103014;611;0;0;2020/25/03
Calasca-Castiglione;103014;611;0;0;2020/26/03
Calasca-Castiglione;103014;611;0;0;2020/27/03
Calasca-Castiglione;103014;611;0;0;2020/28/03
Calasca-Castiglione;103014;611;0;0;2020/29/03
Calasca-Castiglione;103014;611;0;0;2020/30/03
Calasca-Castiglione;103014;611;0;0;2020/31/03
Calasca-Castiglione;103014;611;0;0;2020/01/04
Calasca-Castiglione;103014;611;0;0;2020/02/04
Calasca-Castiglione;103014;611;0;0;2020/03/04
Calasca-Castiglione;103014;611;0;0;2020/04/04
Calasca-Castiglione;103014;611;0;0;2020/05/04
Calasca-Castiglione;103014;611;0;0;2020/06/04
Calasca-Castiglione;103014;611;0;0;2020/07/04
Calasca-Castiglione;103014;611;0;0;2020/08/04
Calasca-Castiglione;103014;611;0;0;2020/09/04
Cambiasca;103015;1623;3;1.8480000495910645;2020/25/03
Cambiasca;103015;1623;3;1.8480000495910645;2020/26/03
Cambiasca;103015;1623;3;1.8480000495910645;2020/27/03
Cambiasca;103015;1623;4;2.4649999141693115;2020/28/03
Cambiasca;103015;1623;5;3.0810000896453857;2020/29/03
Cambiasca;103015;1623;5;3.0810000896453857;2020/30/03
Cambiasca;103015;1623;5;3.0810000896453857;2020/31/03
Cambiasca;103015;1623;5;3.0810000896453857;2020/01/04
Cambiasca;103015;1623;5;3.0810000896453857;2020/02/04
Cambiasca;103015;1623;7;4.313000202178955;2020/03/04
Cambiasca;103015;1623;7;4.313000202178955;2020/04/04
Cambiasca;103015;1623;7;4.313000202178955;2020/05/04
Cambiasca;103015;1623;8;4.928999900817871;2020/06/04
Cambiasca;103015;1623;8;4.928999900817871;2020/07/04
Cambiasca;103015;1623;8;4.928999900817871;2020/08/04
Cambiasca;103015;1623;8;4.928999900817871;2020/09/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/25/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/26/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/27/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/28/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/29/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/30/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/31/03
Cannero Riviera;103016;910;1;1.0989999771118164;2020/01/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/02/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/03/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/04/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/05/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/06/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/07/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/08/04
Cannero Riviera;103016;910;1;1.0989999771118164;2020/09/04
Cannobio;103017;5120;1;0.19499999284744263;2020/25/03
Cannobio;103017;5120;1;0.19499999284744263;2020/26/03
Cannobio;103017;5120;1;0.19499999284744263;2020/27/03
Cannobio;103017;5120;1;0.19499999284744263;2020/28/03
Cannobio;103017;5120;2;0.39100000262260437;2020/29/03
Cannobio;103017;5120;2;0.39100000262260437;2020/30/03
Cannobio;103017;5120;3;0.5860000252723694;2020/31/03
Cannobio;103017;5120;3;0.5860000252723694;2020/01/04
Cannobio;103017;5120;3;0.5860000252723694;2020/02/04
Cannobio;103017;5120;3;0.5860000252723694;2020/03/04
Cannobio;103017;5120;4;0.781000018119812;2020/04/04
Cannobio;103017;5120;4;0.781000018119812;2020/05/04
Cannobio;103017;5120;5;0.9769999980926514;2020/06/04
Cannobio;103017;5120;5;0.9769999980926514;2020/07/04
Cannobio;103017;5120;5;0.9769999980926514;2020/08/04
Cannobio;103017;5120;5;0.9769999980926514;2020/09/04
Caprezzo;103018;169;0;0;2020/25/03
Caprezzo;103018;169;0;0;2020/26/03
Caprezzo;103018;169;0;0;2020/27/03
Caprezzo;103018;169;0;0;2020/28/03
Caprezzo;103018;169;0;0;2020/29/03
Caprezzo;103018;169;0;0;2020/30/03
Caprezzo;103018;169;0;0;2020/31/03
Caprezzo;103018;169;0;0;2020/01/04
Caprezzo;103018;169;0;0;2020/02/04
Caprezzo;103018;169;0;0;2020/03/04
Caprezzo;103018;169;0;0;2020/04/04
Caprezzo;103018;169;0;0;2020/05/04
Caprezzo;103018;169;0;0;2020/06/04
Caprezzo;103018;169;0;0;2020/07/04
Caprezzo;103018;169;0;0;2020/08/04
Caprezzo;103018;169;0;0;2020/09/04
Casale Corte Cerro;103019;3466;2;0.5770000219345093;2020/25/03
Casale Corte Cerro;103019;3466;3;0.8659999966621399;2020/26/03
Casale Corte Cerro;103019;3466;3;0.8659999966621399;2020/27/03
Casale Corte Cerro;103019;3466;3;0.8659999966621399;2020/28/03
Casale Corte Cerro;103019;3466;4;1.1540000438690186;2020/29/03
Casale Corte Cerro;103019;3466;4;1.1540000438690186;2020/30/03
Casale Corte Cerro;103019;3466;4;1.1540000438690186;2020/31/03
Casale Corte Cerro;103019;3466;4;1.1540000438690186;2020/01/04
Casale Corte Cerro;103019;3466;5;1.4429999589920044;2020/02/04
Casale Corte Cerro;103019;3466;6;1.7309999465942383;2020/03/04
Casale Corte Cerro;103019;3466;7;2.0199999809265137;2020/04/04
Casale Corte Cerro;103019;3466;8;2.308000087738037;2020/05/04
Casale Corte Cerro;103019;3466;9;2.5969998836517334;2020/06/04
Casale Corte Cerro;103019;3466;9;2.5969998836517334;2020/07/04
Casale Corte Cerro;103019;3466;9;2.5969998836517334;2020/08/04
Casale Corte Cerro;103019;3466;9;2.5969998836517334;2020/09/04
Ceppo Morelli;103021;297;0;0;2020/25/03
Ceppo Morelli;103021;297;0;0;2020/26/03
Ceppo Morelli;103021;297;0;0;2020/27/03
Ceppo Morelli;103021;297;0;0;2020/28/03
Ceppo Morelli;103021;297;0;0;2020/29/03
Ceppo Morelli;103021;297;0;0;2020/30/03
Ceppo Morelli;103021;297;0;0;2020/31/03
Ceppo Morelli;103021;297;0;0;2020/01/04
Ceppo Morelli;103021;297;0;0;2020/02/04
Ceppo Morelli;103021;297;0;0;2020/03/04
Ceppo Morelli;103021;297;0;0;2020/04/04
Ceppo Morelli;103021;297;0;0;2020/05/04
Ceppo Morelli;103021;297;0;0;2020/06/04
Ceppo Morelli;103021;297;0;0;2020/07/04
Ceppo Morelli;103021;297;0;0;2020/08/04
Ceppo Morelli;103021;297;0;0;2020/09/04
Cesara;103022;594;1;1.684000015258789;2020/25/03
Cesara;103022;594;1;1.684000015258789;2020/26/03
Cesara;103022;594;1;1.684000015258789;2020/27/03
Cesara;103022;594;1;1.684000015258789;2020/28/03
Cesara;103022;594;1;1.684000015258789;2020/29/03
Cesara;103022;594;1;1.684000015258789;2020/30/03
Cesara;103022;594;1;1.684000015258789;2020/31/03
Cesara;103022;594;1;1.684000015258789;2020/01/04
Cesara;103022;594;1;1.684000015258789;2020/02/04
Cesara;103022;594;1;1.684000015258789;2020/03/04
Cesara;103022;594;1;1.684000015258789;2020/04/04
Cesara;103022;594;1;1.684000015258789;2020/05/04
Cesara;103022;594;1;1.684000015258789;2020/06/04
Cesara;103022;594;1;1.684000015258789;2020/07/04
Cesara;103022;594;1;1.684000015258789;2020/08/04
Cesara;103022;594;1;1.684000015258789;2020/09/04
Cossogno;103023;679;5;7.363999843597412;2020/25/03
Cossogno;103023;679;4;5.890999794006348;2020/26/03
Cossogno;103023;679;5;7.363999843597412;2020/27/03
Cossogno;103023;679;5;7.363999843597412;2020/28/03
Cossogno;103023;679;6;8.836999893188477;2020/29/03
Cossogno;103023;679;6;8.836999893188477;2020/30/03
Cossogno;103023;679;7;10.309000015258789;2020/31/03
Cossogno;103023;679;7;10.309000015258789;2020/01/04
Cossogno;103023;679;10;14.727999687194824;2020/02/04
Cossogno;103023;679;12;17.67300033569336;2020/03/04
Cossogno;103023;679;12;17.67300033569336;2020/04/04
Cossogno;103023;679;12;17.67300033569336;2020/05/04
Cossogno;103023;679;12;17.67300033569336;2020/06/04
Cossogno;103023;679;12;17.67300033569336;2020/07/04
Cossogno;103023;679;12;17.67300033569336;2020/08/04
Cossogno;103023;679;12;17.67300033569336;2020/09/04
Craveggia;103024;762;2;2.625;2020/25/03
Craveggia;103024;762;2;2.625;2020/26/03
Craveggia;103024;762;2;2.625;2020/27/03
Craveggia;103024;762;2;2.625;2020/28/03
Craveggia;103024;762;2;2.625;2020/29/03
Craveggia;103024;762;2;2.625;2020/30/03
Craveggia;103024;762;2;2.625;2020/31/03
Craveggia;103024;762;2;2.625;2020/01/04
Craveggia;103024;762;2;2.625;2020/02/04
Craveggia;103024;762;3;3.937000036239624;2020/03/04
Craveggia;103024;762;3;3.937000036239624;2020/04/04
Craveggia;103024;762;3;3.937000036239624;2020/05/04
Craveggia;103024;762;3;3.937000036239624;2020/06/04
Craveggia;103024;762;3;3.937000036239624;2020/07/04
Craveggia;103024;762;3;3.937000036239624;2020/08/04
Craveggia;103024;762;3;3.937000036239624;2020/09/04
Crevoladossola;103025;4600;3;0.6520000100135803;2020/25/03
Crevoladossola;103025;4600;3;0.6520000100135803;2020/26/03
Crevoladossola;103025;4600;3;0.6520000100135803;2020/27/03
Crevoladossola;103025;4600;5;1.0870000123977661;2020/28/03
Crevoladossola;103025;4600;6;1.3040000200271606;2020/29/03
Crevoladossola;103025;4600;7;1.5219999551773071;2020/30/03
Crevoladossola;103025;4600;7;1.5219999551773071;2020/31/03
Crevoladossola;103025;4600;7;1.5219999551773071;2020/01/04
Crevoladossola;103025;4600;7;1.5219999551773071;2020/02/04
Crevoladossola;103025;4600;8;1.7389999628067017;2020/03/04
Crevoladossola;103025;4600;8;1.7389999628067017;2020/04/04
Crevoladossola;103025;4600;9;1.9570000171661377;2020/05/04
Crevoladossola;103025;4600;9;1.9570000171661377;2020/06/04
Crevoladossola;103025;4600;9;1.9570000171661377;2020/07/04
Crevoladossola;103025;4600;10;2.1740000247955322;2020/08/04
Crevoladossola;103025;4600;10;2.1740000247955322;2020/09/04
Crodo;103026;1398;0;0;2020/25/03
Crodo;103026;1398;0;0;2020/26/03
Crodo;103026;1398;0;0;2020/27/03
Crodo;103026;1398;0;0;2020/28/03
Crodo;103026;1398;0;0;2020/29/03
Crodo;103026;1398;0;0;2020/30/03
Crodo;103026;1398;0;0;2020/31/03
Crodo;103026;1398;0;0;2020/01/04
Crodo;103026;1398;0;0;2020/02/04
Crodo;103026;1398;0;0;2020/03/04
Crodo;103026;1398;0;0;2020/04/04
Crodo;103026;1398;0;0;2020/05/04
Crodo;103026;1398;0;0;2020/06/04
Crodo;103026;1398;0;0;2020/07/04
Crodo;103026;1398;0;0;2020/08/04
Crodo;103026;1398;0;0;2020/09/04
Domodossola;103028;18146;20;1.1019999980926514;2020/25/03
Domodossola;103028;18146;20;1.1019999980926514;2020/26/03
Domodossola;103028;18146;20;1.1019999980926514;2020/27/03
Domodossola;103028;18146;21;1.156999945640564;2020/28/03
Domodossola;103028;18146;25;1.378000020980835;2020/29/03
Domodossola;103028;18146;25;1.378000020980835;2020/30/03
Domodossola;103028;18146;27;1.4880000352859497;2020/31/03
Domodossola;103028;18146;27;1.4880000352859497;2020/01/04
Domodossola;103028;18146;32;1.7630000114440918;2020/02/04
Domodossola;103028;18146;38;2.0940001010894775;2020/03/04
Domodossola;103028;18146;40;2.2039999961853027;2020/04/04
Domodossola;103028;18146;42;2.315000057220459;2020/05/04
Domodossola;103028;18146;45;2.4800000190734863;2020/06/04
Domodossola;103028;18146;45;2.4800000190734863;2020/07/04
Domodossola;103028;18146;53;2.9210000038146973;2020/08/04
Domodossola;103028;18146;59;3.250999927520752;2020/09/04
Druogno;103029;1064;0;0;2020/25/03
Druogno;103029;1064;0;0;2020/26/03
Druogno;103029;1064;0;0;2020/27/03
Druogno;103029;1064;0;0;2020/28/03
Druogno;103029;1064;0;0;2020/29/03
Druogno;103029;1064;0;0;2020/30/03
Druogno;103029;1064;1;0.9399999976158142;2020/31/03
Druogno;103029;1064;1;0.9399999976158142;2020/01/04
Druogno;103029;1064;1;0.9399999976158142;2020/02/04
Druogno;103029;1064;1;0.9399999976158142;2020/03/04
Druogno;103029;1064;1;0.9399999976158142;2020/04/04
Druogno;103029;1064;2;1.8799999952316284;2020/05/04
Druogno;103029;1064;3;2.819999933242798;2020/06/04
Druogno;103029;1064;3;2.819999933242798;2020/07/04
Druogno;103029;1064;3;2.819999933242798;2020/08/04
Druogno;103029;1064;3;2.819999933242798;2020/09/04
Formazza;103031;442;0;0;2020/25/03
Formazza;103031;442;0;0;2020/26/03
Formazza;103031;442;0;0;2020/27/03
Formazza;103031;442;0;0;2020/28/03
Formazza;103031;442;1;2.26200008392334;2020/29/03
Formazza;103031;442;1;2.26200008392334;2020/30/03
Formazza;103031;442;1;2.26200008392334;2020/31/03
Formazza;103031;442;1;2.26200008392334;2020/01/04
Formazza;103031;442;1;2.26200008392334;2020/02/04
Formazza;103031;442;0;0;2020/03/04
Formazza;103031;442;0;0;2020/04/04
Formazza;103031;442;0;0;2020/05/04
Formazza;103031;442;0;0;2020/06/04
Formazza;103031;442;0;0;2020/07/04
Formazza;103031;442;0;0;2020/08/04
Formazza;103031;442;0;0;2020/09/04
Germagno;103032;190;0;0;2020/25/03
Germagno;103032;190;0;0;2020/26/03
Germagno;103032;190;0;0;2020/27/03
Germagno;103032;190;0;0;2020/28/03
Germagno;103032;190;0;0;2020/29/03
Germagno;103032;190;0;0;2020/30/03
Germagno;103032;190;0;0;2020/31/03
Germagno;103032;190;0;0;2020/01/04
Germagno;103032;190;0;0;2020/02/04
Germagno;103032;190;0;0;2020/03/04
Germagno;103032;190;0;0;2020/04/04
Germagno;103032;190;0;0;2020/05/04
Germagno;103032;190;0;0;2020/06/04
Germagno;103032;190;0;0;2020/07/04
Germagno;103032;190;0;0;2020/08/04
Germagno;103032;190;0;0;2020/09/04
Ghiffa;103033;2354;8;3.3980000019073486;2020/25/03
Ghiffa;103033;2354;8;3.3980000019073486;2020/26/03
Ghiffa;103033;2354;10;4.248000144958496;2020/27/03
Ghiffa;103033;2354;10;4.248000144958496;2020/28/03
Ghiffa;103033;2354;10;4.248000144958496;2020/29/03
Ghiffa;103033;2354;11;4.672999858856201;2020/30/03
Ghiffa;103033;2354;11;4.672999858856201;2020/31/03
Ghiffa;103033;2354;11;4.672999858856201;2020/01/04
Ghiffa;103033;2354;11;4.672999858856201;2020/02/04
Ghiffa;103033;2354;11;4.672999858856201;2020/03/04
Ghiffa;103033;2354;11;4.672999858856201;2020/04/04
Ghiffa;103033;2354;12;5.0980000495910645;2020/05/04
Ghiffa;103033;2354;12;5.0980000495910645;2020/06/04
Ghiffa;103033;2354;12;5.0980000495910645;2020/07/04
Ghiffa;103033;2354;12;5.0980000495910645;2020/08/04
Ghiffa;103033;2354;12;5.0980000495910645;2020/09/04
Gignese;103034;1048;0;0;2020/25/03
Gignese;103034;1048;1;0.9539999961853027;2020/26/03
Gignese;103034;1048;1;0.9539999961853027;2020/27/03
Gignese;103034;1048;1;0.9539999961853027;2020/28/03
Gignese;103034;1048;1;0.9539999961853027;2020/29/03
Gignese;103034;1048;1;0.9539999961853027;2020/30/03
Gignese;103034;1048;1;0.9539999961853027;2020/31/03
Gignese;103034;1048;1;0.9539999961853027;2020/01/04
Gignese;103034;1048;1;0.9539999961853027;2020/02/04
Gignese;103034;1048;1;0.9539999961853027;2020/03/04
Gignese;103034;1048;1;0.9539999961853027;2020/04/04
Gignese;103034;1048;1;0.9539999961853027;2020/05/04
Gignese;103034;1048;1;0.9539999961853027;2020/06/04
Gignese;103034;1048;1;0.9539999961853027;2020/07/04
Gignese;103034;1048;1;0.9539999961853027;2020/08/04
Gignese;103034;1048;1;0.9539999961853027;2020/09/04
Gravellona Toce;103035;7808;13;1.6649999618530273;2020/25/03
Gravellona Toce;103035;7808;14;1.7929999828338623;2020/26/03
Gravellona Toce;103035;7808;17;2.177000045776367;2020/27/03
Gravellona Toce;103035;7808;20;2.561000108718872;2020/28/03
Gravellona Toce;103035;7808;22;2.818000078201294;2020/29/03
Gravellona Toce;103035;7808;24;3.0739998817443848;2020/30/03
Gravellona Toce;103035;7808;24;3.0739998817443848;2020/31/03
Gravellona Toce;103035;7808;26;3.3299999237060547;2020/01/04
Gravellona Toce;103035;7808;27;3.4579999446868896;2020/02/04
Gravellona Toce;103035;7808;27;3.4579999446868896;2020/03/04
Gravellona Toce;103035;7808;27;3.4579999446868896;2020/04/04
Gravellona Toce;103035;7808;27;3.4579999446868896;2020/05/04
